-0.01086,0.00012198,0.8922,0,-0
0.028872,0.00075849,0.5209,-0,0
-0.066727,0.00011568,-1.3669,0,0
0.12489,0.0010489,2.2548,0,0
0.12739,0.002336,2.2555,0,0
0.078858,0.011214,-4.7958,-0,0
0.1138,0.00069489,2.234,0,0
-0.12282,0.00040786,1.2796,0,-0
0.096688,0.015168,4.7586,0,0
0.013267,0.00026305,0.48193,0,0
0.031309,0.00013799,5.1254,0,-0
-0.0047783,0.00082648,-5.1252,0,-0
-0.014797,4.0145e-05,0.65839,0,-0
0.014797,6.9121e-05,0.65839,0,0
-0.055714,0.01911,-5.0093,-0,-0
-0.023268,0.00026459,-2.0267,-0,-0
0.35758,-0.0012103,0.84401,0,-0
-0.02333,0.00061936,-0.12206,0,-0
0.076561,0.00035358,-2.3211,0,0
0.01743,0.00025712,-0.39587,0,0
0.024368,-5.4322e-05,1.0979,0,0
0.050548,0.030329,2.6666,0,-0
-0.09675,0.00037996,-0.36952,0,0
0.021949,0.00056178,3.5365,0,-0
0.16149,0.022218,-2.796,0,0
0.022701,0.00021363,0.86935,0,0
-0.012304,0.00015463,1.4043,-0,-0
0.0099655,0.0060401,5.6073,0,-0
-0.083308,0.0026444,-3.5048,0,-0
-0.10552,0.00059582,-0.38108,0,-0
-0.13363,0.010401,2.2507,0,-0
-0.0081575,5.7589e-05,1.0084,0,0
0.027696,0.00011899,0.90604,0,-0
-0.041311,-8.4672e-05,-0.21996,0,0
-0.028496,0.00031605,-0.59804,-0,-0
0.036541,-0.0080781,-4.8307,0,0
-0.05448,0.0044952,0.0056548,0,0
0.022403,0.040598,-0.8965,0,-0
0.016487,-3.8072e-05,0.83244,0,0
0.016833,0.00018551,-0.24336,0,-0
-0.13995,0.002828,-0.083207,0,-0
0.014519,0.00010349,-0.26229,-0,0
-0.14697,0.0057116,-0.67916,0,0
-0.028979,0.042095,-2.2247,0,0
0.021732,4.3884e-05,-0.55423,0,-0
0.044465,0.00039701,-0.044306,0,0
-0.12182,0.01593,-2.8015,0,-0
-0.022672,0.0026504,-5.2832,-0,-0
0.030463,0.0002845,0.089442,0,0
-0.10898,0.012843,-1.0915,-0,-0
0.16576,0.0053603,0.77023,-0,0
-0.090393,7.3848e-05,-0.34724,0,-0
-0.013367,-5.9678e-06,0.37739,0,-0
0.011683,0.00019096,1.0632,-0,0
0.14161,0.0061176,-2.276,0,0
0.012808,0.00019718,-1.1251,0,0
-0.16416,-0.00044981,-4.451,0,0
-0.012808,-1.9416e-05,1.1251,0,0
-0.0068691,0.00042363,5.238,0,-0
-0.20733,0.0037523,-0.89439,-0,-0
-0.015033,0.0034569,-5.6731,-0,-0
-0.02947,0.00034888,-2.5796,0,-0
-0.047238,-0.010565,2.5792,0,-0
-0.03513,0.0032996,4.6788,0,-0
-0.04937,0.00046619,0.38552,0,-0
0.045212,9.4816e-05,-0.0044748,0,-0
0.10892,0.0046503,3.4912,-0,0
-0.38436,0.0099498,-0.13972,0,0
-0.011817,0.00025142,0.74735,-0,-0
-0.019081,5.2042e-06,-0.1187,0,-0
0.019081,0.00016463,-0.1187,0,0
-0.062971,0.00076969,0.69774,0,-0
0.14576,0.0096431,-2.3659,0,0
0.12716,0.014638,2.3628,0,-0
-0.025192,0.026492,3.605,0,0
-0.012208,0.00036104,-0.15226,0,-0
0.0097319,2.7789e-05,0.23917,0,-0
0.094252,-0.00040244,-0.89399,0,-0
-0.077665,0.013784,4.706,0,-0
-0.094553,0.0035579,-4.7091,0,-0
-0.0033115,0.39462,-5.0601,0,0
-0.021458,0.00024605,-0.16251,0,-0
0.29164,0.010689,-1.1126,0,0
-0.0073234,0.00014199,-0.94182,0,-0
-0.012773,0.00017362,-1.2542,0,-0
0.0085119,0.041432,-0.66133,0,-0
0.018452,9.8439e-05,-0.02655,0,0
0.022126,0.00016116,0.29265,0,0
0.028412,0.0020684,0.30821,0,0
0.012555,-0.00054174,-5.1435,-0,0
-0.020892,0.0031912,5.1437,0,-0
-0.034407,0.0070568,-5.1438,-0,-0
0.0098766,3.6547e-05,0.16548,0,-0
-0.0094316,8.4094e-05,-0.52671,0,-0
0.16745,0.015546,0.77055,0,-0
0.011531,-6.7601e-06,0.15736,0,-0
-0.031549,0.00013925,0.17931,0,-0
-0.10665,0.0079402,-3.4891,-0,-0
-0.034811,0.0004066,0.33075,0,-0
0.16055,0.0076213,1.7418,-0,0
-0.019151,0.15666,-1.2613,0,0
-0.067968,0.0060753,-2.0026,0,-0
0.027982,8.331e-05,0.050015,0,-0
0.037903,-0.00028172,-0.58127,0,-0
0.01309,-1.2081e-05,-0.15756,0,-0
0.020945,-3.726e-05,-0.71975,0,-0
-0.012408,-2.6767e-05,-0.21378,0,0
-0.01356,-3.3178e-05,0.2379,0,0
0.014798,0.00024993,0.049316,0,0
-0.0035907,0.092454,2.6613,0,0
0.023765,0.027391,-0.42613,0,-0
-0.033723,0.0051231,0.42581,0,0
-0.11072,0.0058758,2.7661,-0,-0
-0.0092987,0.00024513,0.52882,-0,-0
-0.04179,0.0006889,0.10293,0,-0
0.12929,0.007422,2.3086,-0,0
0.061876,0.0052402,2.3064,-0,0
0.019995,0.00051497,0.57388,0,-0
0.1282,0.022641,-2.03,-0,0
-0.012444,-1.4634e-05,-0.042827,0,0
0.097499,0.009658,2.7993,-0,0
0.078215,0.00058154,0.93107,-0,0
0.015615,0.00099049,-4.6078,-0,0
-0.040982,0.00071518,4.6119,0,-0
0.10155,0.0057804,0.84932,0,-0
-0.11244,0.0055328,-2.6259,0,-0
0.2065,0.0063069,-0.064199,0,-0
0.013885,-0.00019227,-0.68775,0,-0
-0.026069,0.0029949,3.9143,-0,-0
0.037169,0.0073856,4.5949,0,0
-0.041634,3.9134e-05,-4.5943,0,-0
0.013026,2.3492e-05,0.80928,-0,0
-0.014348,6.7848e-05,0.62352,0,0
0.015948,0.023809,-0.74504,0,-0
-0.03712,0.00031236,-0.57785,-0,-0
-0.069512,0.015093,-2.095,0,-0
-0.009408,0.00014225,-0.89527,-0,-0
-0.016542,9.7413e-05,0.69122,0,-0
0.094696,0.021161,-4.378,0,0
0.048198,6.9957e-05,-0.18712,0,-0
0.18298,0.0009481,0.18704,0,-0
0.10556,0.0070705,-5.1854,0,0
0.033061,0.00011419,-0.56891,0,-0
-0.013437,0.00017584,0.089473,0,0
0.016248,0.00020064,-0.13001,0,-0
-0.016248,-0.00020072,-0.13001,0,0
0.02199,0.00013171,-0.035857,0,0
-0.02199,0.00023357,0.035857,0,0
-0.01658,-1.1027e-05,0.1252,0,0
0.018478,0.00011552,0.71122,-0,0
-0.010599,5.2061e-05,0.50873,0,0
0.31356,0.019525,0.75295,0,0
-0.020312,0.010735,3.9203,0,0
0.016155,-0.00030514,-2.2786,0,0
-0.036455,0.0062682,2.2787,-0,-0
0.012635,0.00012691,1.2178,0,-0
-0.012635,0.0008988,1.2178,0,0
0.094538,0.010511,-5.0059,0,0
0.0066863,-0.00224,-4.4643,-0,0
-0.021919,0.0044185,4.4645,0,-0
0.064692,0.0017864,4.4647,0,0
-0.38003,0.011702,-0.42987,0,-0
0.28863,0.015538,0.45499,0,0
-0.022525,0.00035763,-0.0042606,0,0
0.022525,5.1126e-05,-0.0042606,0,-0
-0.025007,0.00034999,0.25547,0,-0
0.039247,0.0001016,0.061001,0,0
-0.039247,1.9809e-05,-0.061001,0,0
0.04641,0.0057061,2.6238,0,0
-0.036827,0.00014934,-0.090089,0,-0
-0.053857,0.005056,0.28806,0,0
-0.039212,0.0028768,-4.7268,0,-0
0.30653,0.0032867,0.31193,0,0
0.0097069,-1.3647e-05,0.90318,0,-0
0.17608,0.012275,3.6943,0,0
-0.011163,-5.7466e-05,-1.0611,0,-0
0.011902,3.2529e-05,0.13802,0,-0
-0.02038,0.00079093,-4.7532,0,-0
0.011204,6.1951e-05,0.024483,0,0
-0.25512,0.005066,0.5705,-0,-0
-0.1508,0.0099057,-0.57059,0,-0
0.013144,1.9307e-05,0.13711,0,-0
0.012062,0.00017782,-0.31301,0,0
0.01727,-7.1349e-05,0.068589,0,-0
-0.023872,0.0044295,-5.0058,-0,-0
0.14408,0.046862,0.98913,0,-0
0.01206,0.074884,-1.0909,0,-0
-0.17629,-0.0010355,2.4594,0,0
-0.035003,0.00025802,0.10138,0,-0
0.013375,-3.9727e-05,0.017976,0,-0
-0.043734,0.0032434,-0.71537,0,0
-0.014982,0.12462,-2.0838,0,0
0.075296,0.054875,-4.5652,0,0
-0.015382,8.7921e-05,0.1079,0,0
0.029372,0.0061041,4.6919,0,0
-0.0090025,3.2432e-05,0.64949,0,0
0.0090025,0.00029422,-0.64949,0,0
-0.287,0.030326,-0.58559,0,0
0.18706,0.010138,-2.0657,0,0
-0.16489,0.0069291,-2.6626,-0,-0
-0.01039,-2.888e-05,-0.2306,0,-0
0.068823,0.00016252,-1.1563,0,-0
0.018502,0.0026806,-3.9018,0,0
0.009998,0.00076071,-1.1612,0,0
-0.055609,0.00024064,0.33697,-0,-0
0.01138,4.5451e-05,0.53114,0,-0
-0.013184,-6.1271e-05,-0.17984,0,0
-0.011857,-8.9767e-06,0.42727,0,0
0.011866,0.00020479,-0.007645,-0,0
0.01645,0.00047371,1.4576,0,0
0.11681,0.0093607,2.6489,0,0
-0.007424,0.00041161,1.0704,0,-0
0.088283,0.0078657,2.7712,0,0
0.014758,0.0026003,-2.1101,0,0
-0.075335,0.0049893,-5.2469,0,-0
-0.0019278,0.030673,-5.25,0,0
0.0077773,1.4841e-05,0.90989,0,-0
0.017435,0.0031616,4.1704,0,0
0.041147,0.0082105,-5.123,0,0
0.051764,0.0032974,3.3003,0,0
0.0071524,0.002618,-4.6287,-0,0
0.012308,-5.6237e-05,-0.079354,0,0
0.013558,0.00047689,-1.1066,0,0
-0.0073409,-0.00023479,5.251,0,0
-0.026436,0.00046105,0.85208,0,-0
-0.13863,0.034639,-1.9388,-0,-0
-0.12883,0.0069525,2.7656,0,-0
0.013286,1.7914e-05,0.93259,0,0
0.13573,0.010887,-3.9235,0,0
0.010139,0.021943,-4.9657,0,-0
0.050256,-0.0016185,-4.9673,0,-0
-0.015296,0.00018364,-0.21807,0,-0
0.34496,0.0082052,0.2179,0,-0
0.024619,0.00031996,0.31568,0,0
0.11602,0.009251,-2.7763,0,0
-0.090755,0.0043047,2.7763,-0,-0
0.0026866,0.0436,5.7286,0,-0
-0.013824,0.0022506,-5.7232,0,0
-0.097724,0.00088216,0.067743,0,-0
-0.14172,0.0023298,-0.81159,0,-0
-0.0087315,0.023016,0.69974,0,0
0.32064,0.0044807,-0.93116,0,0
0.010294,-1.5351e-05,0.85339,0,-0
-0.016269,1.7294e-05,0.33801,0,0
0.016269,-0.00033652,-0.33801,0,0
-0.08608,0.00039593,0.2797,0,-0
0.08608,0.00029758,0.2797,0,0
-0.19254,0.0063114,-1.9435,-0,-0
0.31914,0.0065148,1.242,0,0
-0.11719,0.00022948,0.48468,0,-0
0.11719,0.00034225,0.48468,0,0
0.020805,0.00019246,0.29323,0,-0
0.044848,0.072171,-4.303,0,-0
-0.081661,0.0099803,-4.2913,0,-0
-0.024434,0.00028965,0.22227,0,0
0.012858,-5.37e-05,-0.38643,0,-0
0.009414,8.3891e-05,1.2413,0,0
-0.011245,0.00026312,0.04321,0,-0
-0.016557,-1.754e-05,-0.11129,0,0
-0.010717,-4.9469e-05,-0.0062803,0,-0
-0.14301,0.0072361,2.8999,0,-0
-0.017308,0.00034812,0.53733,0,-0
0.10081,0.0034648,-2.4509,0,0
-0.010719,-2.3934e-05,-0.7312,0,-0
-0.099212,-0.00045516,1.1245,0,0
0.047628,0.012882,-4.1013,0,-0
0.0053061,0.034902,2.1931,0,-0
-0.031851,0.00018133,-0.14717,-0,-0
0.026031,0.00016382,-1.6594,0,0
-0.011677,0.085361,0.97803,0,0
-0.018531,0.0013195,-0.57495,0,-0
-0.23113,0.0082346,-0.57528,0,-0
0.012413,8.5133e-05,1.3907,0,-0
-0.017825,0.17119,-2.3365,0,0
-0.055133,0.001126,-2.5498,0,0
-0.055914,0.0090533,-1.0461,0,-0
0.02813,1.5607e-05,-0.077942,0,0
0.047855,0.0011732,0.22977,0,-0
-0.43026,0.0034381,0.44133,0,-0
-0.28916,0.0097333,-0.73457,0,-0
-0.0085986,0.066527,0.74403,0,0
-0.037658,9.2333e-05,-0.00054777,-0,-0
0.075336,0.0008667,-0.71372,0,0
0.13194,2.759e-07,-0.44945,0,-0
-0.18201,-0.0019818,0.44919,0,-0
0.13733,0.0031469,5.4294,0,0
0.16468,0.00076649,0.64271,-0,0
-0.098817,0.028438,2.2846,0,0
-0.1014,0.00055095,0.073755,0,-0
-0.0053937,0.00026501,2.9006,0,-0
-0.0084475,6.5688e-05,1.2414,-0,-0
-0.081748,0.0083931,-2.3213,0,-0
0.024556,-9.6657e-05,-0.64527,0,-0
-0.024556,0.00030909,-0.64527,0,0
0.064074,0.0065893,5.5291,0,0
0.010371,6.7745e-05,-0.48609,0,0
-0.019007,0.00033586,-0.086688,-0,-0
0.10551,0.0099788,-5.3593,-0,0
0.12385,0.0079458,1.1954,0,0
0.010819,6.4369e-06,-0.86426,0,-0
0.023625,0.027534,-2.0489,0,0
-0.046185,0.0013584,2.0484,0,-0
0.04445,0.0065805,-2.2508,0,0
-0.043138,9.4486e-05,-0.48065,0,-0
0.043138,0.00030322,-0.48065,0,0
0.11297,0.017363,-5.8683,-0,0
0.060695,0.015516,4.7313,0,0
0.11662,0.011491,4.7345,0,0
-0.045977,-0.0016381,-4.7312,0,-0
-0.12627,0.036229,2.3131,0,0
-0.017434,6.1738e-05,-0.015087,0,0
0.017434,6.6677e-05,-0.015087,0,-0
0.021272,-5.929e-06,-0.258,0,-0
0.02121,0.00025107,-0.53513,0,0
0.1218,0.0050047,-4.9968,0,0
-0.074726,0.0078494,-4.9969,0,-0
0.037256,0.005525,4.9983,0,0
0.044121,-0.00021565,-0.98162,0,-0
-0.21418,0.0011837,-1.1978,0,0
-0.010428,-9.482e-07,0.31265,0,0
-0.011276,0.10022,-2.5611,0,0
-0.018818,-4.2286e-05,0.3456,-0,-0
-0.028136,4.0067e-05,0.23074,0,0
0.048797,0.015949,5.74,-0,0
-0.014084,0.00025103,-0.4328,0,0
-0.032548,0.00019221,-0.448,0,0
0.067175,0.0087774,5.3007,0,0
0.05772,0.0054819,5.3025,0,0
-0.041458,0.0018274,-4.5037,0,-0
0.065673,0.0048298,5.0286,-0,0
-0.016836,8.6314e-05,0.29932,-0,-0
-0.039066,0.0027535,0.090125,0,0
-0.10331,0.014883,-4.9298,0,-0
-0.022779,0.00022545,-0.73854,0,-0
-0.019386,0.0013968,5.1854,0,-0
0.10675,0.0093013,-2.53,-0,0
0.003328,0.093182,-4.7624,0,-0
0.078962,0.0041439,4.7436,0,0
-0.11957,0.00028191,-0.26194,0,-0
-0.0019574,0.00033435,-5.5215,0,0
0.0087839,0.00039552,-1.1101,0,-0
-0.012864,0.0035369,-4.8165,0,-0
-0.0065304,0.00055018,2.9917,0,-0
-0.056031,0.00047835,1.3163,0,-0
0.20747,0.0019459,-0.075387,-0,0
-0.096657,0.0019623,0.18392,-0,-0
0.096657,0.00030839,0.18392,-0,0
-0.089347,0.003809,-2.4354,0,0
0.14709,0.0090965,-2.9206,0,0
-0.030393,0.00011956,-2.115,0,0
0.024855,0.00041327,-0.33662,-0,0
0.13702,0.018534,1.5468,-0,0
-0.011935,0.00012802,0.023844,0,0
-0.064049,0.00022694,-0.1736,0,-0
0.071213,0.0034324,-0.90126,0,-0
-0.010129,-2.1469e-05,-0.14369,0,0
0.12704,0.00039332,0.46486,0,0
-0.12704,0.00032867,-0.46486,0,0
-0.013682,0.019158,1.1213,0,0
0.17137,0.018071,-2.5362,0,0
-0.22179,0.0014871,-0.13053,0,-0
0.017016,0.00029845,-0.060467,0,-0
0.049865,0.010457,-5.2594,0,0
0.07277,0.001374,0.70046,-0,0
0.023944,0.00060435,-1.4425,0,0
0.0096333,8.9036e-05,0.46853,0,0
0.11071,-0.00034203,3.5705,0,-0
0.3161,0.0038138,0.61922,0,0
0.037259,0.0034787,5.5858,0,0
0.076067,-0.0018419,-0.67121,0,0
-0.01177,-0.00017394,0.0036186,-0,-0
0.15318,0.00086162,0.0036271,-0,0
-0.10369,0.003354,2.1383,-0,-0
0.093661,0.00033536,-0.044366,0,-0
-0.094126,0.0085563,-2.3256,0,-0
-0.046424,0.00014706,-0.24334,-0,-0
-0.010976,1.8328e-05,0.10267,-0,-0
0.0039319,0.0584,-3.9813,0,-0
0.018575,1.2818e-05,0.41847,0,-0
0.022944,-0.00017354,-0.72892,0,-0
-0.13117,0.0063953,-5.3328,-0,-0
-0.019628,0.0012674,5.3307,0,-0
-0.011279,0.21547,0.63193,0,0
-0.021027,7.8101e-05,0.60249,0,0
-0.1394,0.0031584,3.7617,0,0
-0.012448,4.3581e-05,-0.60146,0,0
-0.04278,0.00026942,0.68502,0,-0
0.0096632,2.0444e-05,0.34983,0,-0
-0.051182,0.00067883,1.1106,0,-0
0.032051,0.004948,-2.2927,0,0
-0.017794,0.00090154,2.2927,0,-0
0.18146,0.029019,2.5047,-0,0
0.017993,0.00025927,0.21136,0,-0
-0.037299,0.00064262,-0.49305,0,-0
0.037299,7.4863e-05,-0.49305,0,0
0.010615,0.00014942,-0.068461,0,0
-0.025182,0.00023492,-0.12228,-0,-0
0.14962,0.01116,-2.7466,0,0
0.018512,0.00020026,-0.63726,0,0
-0.055058,0.0076229,-4.8589,0,-0
-0.20068,0.00036011,-3.8456,0,-0
0.0077778,0.0018637,0.85075,-0,0
-0.012208,0.00014697,0.061724,0,-0
0.026816,0.00022157,0.096408,-0,0
0.082713,0.0024296,-0.096667,0,0
0.016064,0.00021346,-0.24727,-0,0
0.054433,-0.016251,-2.3082,-0,0
-0.007427,0.00020137,-1.024,-0,-0
-0.010575,0.00022781,-0.13685,-0,-0
-0.01931,0.00020097,-0.5531,-0,-0
0.2233,0.0032735,-0.5535,-0,0
0.010549,0.00014443,-0.25359,0,-0
0.12441,-0.00012519,0.8185,0,-0
-0.015902,7.3194e-05,-0.11277,0,0
0.015902,9.4949e-05,0.11277,0,0
-0.018033,0.00052371,0.075626,0,-0
-0.11966,0.0033809,-0.30664,0,-0
-0.0058039,0.02483,1.8539,0,0
0.010329,0.00016436,0.35463,0,-0
0.10076,9.7279e-05,-0.068299,0,-0
-0.089138,0.023179,-0.83972,0,0
-0.058272,-0.013865,-2.66,0,-0
0.011696,0.00017423,-1.0269,0,0
-0.06738,0.0021519,2.5438,-0,-0
-0.088161,0.00013447,-2.2554,0,0
0.17465,0.012352,2.2525,0,0
-0.087012,0.0010432,-4.9651,0,0
-0.015693,0.0024197,-2.3272,0,-0
0.35597,0.0046225,0.87675,0,0
-0.045874,0.0022274,3.0596,0,-0
0.03293,0.000195,0.21532,-0,0
0.046831,0.027856,2.7243,0,-0
0.050427,0.00057479,1.2096,0,0
-0.072686,0.0047717,-2.2116,0,-0
0.043449,0.00043783,-0.51731,-0,0
0.099445,0.013413,3.4307,-0,0
0.026463,0.050181,4.7531,0,-0
-0.098561,-0.0010656,5.8117,0,0
-0.06083,-3.1594e-05,5.0739,0,-0
0.052339,0.0013964,-2.8451,0,0
0.07927,0.0018281,2.2682,0,0
0.012514,0.00049765,4.1997,0,0
-0.017945,2.6706e-05,0.025849,0,0
-0.20301,0.0015198,-0.025822,0,0
0.26308,0.0030393,-0.030977,0,0
-0.0091288,0.0001499,0.77521,0,0
0.049366,0.0005944,-0.52222,0,-0
-0.049366,0.00063798,0.52222,0,-0
0.02191,0.00035976,-4.5183,0,0
-0.014544,0.00014185,-0.50852,0,0
0.041785,0.00031401,-1.0689,0,-0
0.17575,0.0028903,0.018754,0,0
0.028273,0.00024098,-0.77365,0,0
0.096378,-0.00051416,2.8097,0,0
0.08158,0.0054433,-2.7975,0,0
-0.092352,-0.0001177,-3.06,0,0
0.022387,0.00070696,-1.0681,0,-0
-0.13121,0.00016646,-0.2543,0,0
0.13121,0.0015761,0.2543,0,0
-0.17938,0.00036806,0.27352,0,0
0.090544,0.015033,5.4452,0,-0
-0.11114,0.00022317,0.50195,-0,-0
0.0097423,0.00015725,0.36561,0,-0
0.064356,-0.0015251,5.1374,0,-0
-0.027909,0.00017076,-0.056567,0,0
0.028159,6.5544e-05,1.8369,0,-0
0.0092044,0.13406,0.9866,0,-0
0.060714,-0.00062459,3.1887,0,0
-0.03867,-8.68e-08,-0.62069,0,-0
-0.02693,0.0021527,2.5362,-0,-0
0.024535,0.00035354,-0.31153,-0,0
-0.024535,0.0040748,0.31153,0,0
0.026972,0.00016427,-0.64939,0,-0
-0.022258,1.5471e-05,-0.1382,0,-0
0.043768,4.9664e-05,-0.42761,0,-0
0.015878,-0.00015422,-0.39829,0,-0
-0.020738,4.6454e-05,-0.39046,0,-0
0.12727,-5.8128e-05,-0.58364,0,-0
-0.021392,6.6169e-05,-0.31275,-0,-0
0.11661,0.0044581,-2.6045,0,0
-0.044791,0.00045913,-1.6184,0,-0
-0.025054,5.1753e-05,0.099004,-0,-0
0.10511,0.01888,-2.0602,0,0
-0.12928,0.012764,-5.7378,-0,-0
-0.063832,-4.8328e-06,-2.7796,-0,-0
-0.062952,-0.0014577,-3.931,0,0
0.014907,0.00070498,-0.67712,0,0
-0.089281,0.00064341,1.2262,0,-0
0.0087318,1.9525e-06,-0.61194,0,-0
-0.011126,0.00072955,5.7286,0,-0
0.095572,0.010796,-4.926,0,0
-0.03301,0.0079477,5.2145,0,-0
0.057723,0.0099077,-0.76582,0,-0
-0.058359,0.0047099,2.1197,0,-0
-0.03368,-0.00096996,2.9401,-0,-0
-0.011115,8.4915e-05,0.3712,0,-0
-0.048341,-3.801e-05,-0.62235,0,0
0.07593,0.0086905,-1.95,-0,0
0.014214,0.001134,-2.6588,0,0
0.023802,0.02358,4.7084,0,-0
-0.023866,0.00017266,0.16403,0,-0
-0.029436,0.00024064,-0.078859,0,-0
-0.11085,0.0024921,0.73361,0,-0
0.2656,0.0044747,0.63679,0,0
0.044685,0.07399,2.1387,0,-0
0.014543,0.00019875,-0.086634,0,0
-0.014543,7.0165e-05,-0.086634,0,-0
-0.015508,-2.0119e-05,0.88239,0,0
0.07568,0.010344,4.3498,-0,0
-0.024851,0.00057019,-0.45335,0,-0
0.18039,0.024599,0.45247,0,-0
-0.10436,0.0025531,0.45236,0,-0
-0.018133,0.00045668,5.0789,0,-0
0.13145,0.00044666,-0.97222,-0,0
0.031952,0.0073557,5.1187,-0,0
0.046627,3.0344e-05,-5.6343,0,-0
-0.038599,0.0043896,-3.8056,0,-0
-0.045616,0.0074127,-4.8176,0,-0
-0.083492,-0.0008913,-4.8184,0,0
0.012117,-2.3949e-05,0.77612,0,0
0.021793,0.00026256,-0.014818,0,0
-0.1616,0.0049163,2.2503,0,0
-0.081326,0.00045863,-2.8216,0,-0
0.1058,0.00024838,-0.41582,0,0
-0.092239,-0.00014756,-0.65663,0,0
-0.039766,0.0004778,0.29741,0,-0
0.039766,0.0010847,-0.29742,0,-0
-0.035332,0.0034448,-5.6296,0,-0
-0.02388,0.00054312,0.023459,0,-0
0.02388,0.0086712,-0.02346,0,-0
0.010901,9.6039e-05,0.78464,0,0
0.35703,0.00057862,-0.34667,0,-0
0.33133,-0.00077101,-0.78003,0,-0
-0.101,0.015167,-3.9266,0,-0
-0.027484,0.00015649,-0.14596,0,-0
0.01855,-0.0011126,-5.325,-0,0
-0.029763,0.0090486,4.2795,-0,-0
0.099996,0.00069678,0.18977,0,0
0.010842,0.033539,4.3004,0,-0
-0.045255,0.0020585,2.7672,0,-0
-0.0088149,0.00036392,-0.77915,0,0
0.10746,0.013189,3.1072,0,-0
-0.024148,0.00010272,-0.53496,0,0
-0.0052761,0.06617,2.657,0,0
0.020978,0.0046108,-4.876,0,0
-0.0082456,0.0009237,1.9391,-0,-0
-0.30124,0.0066321,-0.99023,-0,-0
0.057155,0.00097998,0.35209,-0,0
0.0022064,0.00054551,4.6109,0,-0
-0.097303,-0.00020666,-5.4586,0,0
0.05966,0.0032197,-2.2112,0,0
0.030304,0.00029463,0.087477,0,0
-0.1452,0.0157,-4.3329,0,-0
0.11319,0.0058631,1.9487,-0,0
0.074785,0.024956,2.5996,0,-0
-0.02284,0.00032326,0.16458,0,-0
-0.011744,6.5713e-05,-0.16696,-0,-0
0.18493,0.0012569,0.3356,0,0
-0.18493,0.00016612,-0.3356,0,0
0.072746,0.007989,5.0529,0,0
-0.0090135,-0.00011612,1.1275,0,0
0.023871,-0.00021823,-0.5,0,-0
-0.010371,0.00019108,0.85832,0,0
0.010371,-2.9848e-05,0.85832,0,-0
0.015617,-1.0833e-05,-0.93992,0,-0
0.067294,0.0047487,5.4302,0,0
-0.077681,0.014835,-3.608,0,-0
0.09236,0.00097375,-2.3431,0,0
-0.1227,0.0063074,-2.3431,0,-0
0.04425,0.0014948,-4.7013,0,0
-0.045881,0.0043672,4.7041,0,-0
0.15003,-0.0017289,4.9003,0,-0
-0.070733,4.5641e-05,0.68577,0,0
0.011487,-4.6243e-06,0.9372,0,-0
0.073395,0.0077655,4.3309,0,0
-0.13198,0.0037197,-0.92791,0,-0
0.044397,3.1573e-05,-0.3672,0,-0
-0.014506,0.00017805,0.10598,0,-0
-0.011666,5.6962e-05,0.57626,0,0
0.027082,0.00029951,0.32181,0,0
-0.019519,0.0061595,-2.0696,0,-0
-0.012748,0.00025838,-1.8666,0,-0
-0.046819,0.016213,-4.6739,-0,-0
-0.014963,0.00012639,0.24016,0,0
-0.097774,0.00019846,-0.38907,-0,-0
0.097774,-0.00017029,0.38907,0,-0
0.01681,0.00017082,0.20424,0,0
-0.044554,0.00035855,0.87822,0,-0
-0.0094361,0.041867,4.3532,0,0
0.14593,0.0075038,0.59696,0,0
-0.07776,0.0024262,-0.597,0,-0
0.018289,-9.759e-05,0.14427,0,-0
-0.11942,0.0097093,-2.2298,0,-0
0.010517,0.0002309,0.12391,0,0
-0.018448,0.00011593,-0.71434,0,0
0.028483,0.00014366,0.65523,0,-0
-0.054247,0.0054309,-2.9322,0,-0
0.059206,0.0029094,0.78362,-0,0
-0.27831,0.0035413,-0.78318,0,-0
0.013652,0.00025025,0.37454,-0,0
0.016928,0.00039769,-3.6104,-0,0
0.059094,0.00021377,0.56531,0,0
-0.019568,0.00031057,0.60514,-0,-0
0.043273,0.003607,4.6852,0,0
0.010873,0.00089003,4.3605,0,0
0.0082554,0.00032918,-0.86695,0,0
-0.035166,5.1716e-05,-0.93616,0,0
-0.10596,-9.9621e-05,0.37888,0,0
-0.1195,0.014219,-2.7487,0,-0
-0.098213,-0.0017744,-2.748,0,-0
0.010287,0.14382,-0.15676,0,-0
-0.025162,9.6029e-05,-0.18657,-0,-0
0.025897,-8.3298e-05,0.86652,0,-0
0.26615,-0.00014363,-0.81133,0,0
-0.082449,0.029666,-2.4969,0,0
-0.028308,0.0012104,-2.4962,-0,-0
-0.025032,0.00014074,0.13202,0,-0
0.10419,0.0068685,2.7646,0,0
0.076758,0.0032268,2.7622,0,0
0.012934,0.00018467,0.34054,0,0
-0.056146,0.010963,-5.1608,0,-0
-0.015685,0.00068509,5.1603,0,-0
0.013581,0.012312,5.1597,0,-0
0.17923,0.010666,0.060875,0,-0
-0.14128,0.027601,-0.061003,0,0
-0.011785,-4.9554e-05,-0.16259,0,0
0.0069348,0.00027907,5.1729,0,0
-0.056847,0.16808,5.0356,0,-0
-0.065501,0.0020138,-4.2134,0,-0
0.055235,-0.0070489,-2.9814,0,0
-0.060904,0.00030191,0.088897,0,-0
0.011519,0.00048128,0.86203,-0,0
-0.011674,0.0001822,0.068711,0,-0
-0.041243,0.00054418,-0.050075,0,-0
-0.068743,0.00040268,0.30906,-0,-0
